"Campus Meter Data Log for Blue_Square_B"
"Date","RecordNumber","SensorVoltage","FlowRate","AvgFlowRate","IncrementalVolume","TotalizedVolume"
"2017-06-29 07:59:57",48540,0.799625,0.0,0.0,0.0,477.83449434
"2017-06-29 07:59:58",48541,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 07:59:59",48542,0.79925,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:00",48543,0.799375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:01",48544,0.79925,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:02",48545,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:03",48546,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:04",48547,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:05",48548,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:06",48549,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:07",48550,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:08",48551,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:09",48552,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:10",48553,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:11",48554,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:12",48555,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:13",48556,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:14",48557,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:15",48558,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:16",48559,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:17",48560,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:18",48561,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:19",48562,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:20",48563,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:21",48564,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:22",48565,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:23",48566,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:24",48567,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:25",48568,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:26",48569,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:27",48570,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:28",48571,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:29",48572,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:30",48573,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:31",48574,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:32",48575,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:33",48576,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:34",48577,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:35",48578,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:36",48579,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:37",48580,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:38",48581,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:39",48582,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:40",48583,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:41",48584,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:42",48585,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:43",48586,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:44",48587,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:45",48588,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:46",48589,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:47",48590,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:48",48591,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:49",48592,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:50",48593,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:51",48594,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:52",48595,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:53",48596,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:54",48597,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:55",48598,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:56",48599,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:57",48600,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:58",48601,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:00:59",48602,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:01:00",48603,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:01:01",48604,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:01:02",48605,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:01:03",48606,0.79725,0.0,0.0,0.0,477.83449434
"2017-06-29 08:01:04",48607,0.797375,0.0,0.0,0.0,477.83449434
"2017-06-29 08:01:05",48608,0.800625,0.0390625,0.0390625,0.000651041666667,477.835145382
"2017-06-29 08:01:06",48609,0.801625,0.1015625,0.1015625,0.00169270994763,477.836838092
"2017-06-29 08:01:07",48610,0.802375,0.1484375,0.1484375,0.00247396069268,477.839312053
"2017-06-29 08:01:08",48611,0.8025,0.15625,0.15625,0.00260416666667,477.841916219
"2017-06-29 08:01:09",48612,0.80275,0.171875,0.171875,0.00286458674818,477.844780806
"2017-06-29 08:01:10",48613,0.802875,0.1796875,0.1796875,0.00299479166667,477.847775598
"2017-06-29 08:01:11",48614,0.80325,0.203125,0.203125,0.00338541989525,477.851161018
"2017-06-29 08:01:12",48615,0.80375,0.234375,0.234375,0.00390625372529,477.855067271
"2017-06-29 08:01:13",48616,0.80475,0.296875,0.296875,0.00494792138537,477.860015193
"2017-06-29 08:01:14",48617,0.805875,0.3671875,0.3671875,0.00611979750295,477.86613499
"2017-06-29 08:01:15",48618,0.808125,0.5078125,0.5078125,0.00846354166667,477.874598532
"2017-06-29 08:01:16",48619,0.81025,0.640625,0.640625,0.0106770833333,477.885275615
"2017-06-29 08:01:17",48620,0.812375,0.7734375,0.7734375,0.012890625,477.89816624
"2017-06-29 08:01:18",48621,0.813375,0.8359375,0.8359375,0.0139323082753,477.912098548
"2017-06-29 08:01:19",48622,0.81525,0.953125,0.953125,0.0158854318162,477.92798398
"2017-06-29 08:01:20",48623,0.816,1.0,1.0,0.0166666825612,477.944650663
"2017-06-29 08:01:21",48624,0.81675,1.046875,1.046875,0.0174479166667,477.96209858
"2017-06-29 08:01:22",48625,0.818125,1.1328125,1.1328125,0.0188802263389,477.980978806
"2017-06-29 08:01:23",48626,0.819875,1.2421875,1.2421875,0.020703144744,478.001681951
"2017-06-29 08:01:24",48627,0.8215,1.34375,1.34375,0.0223958333333,478.024077784
"2017-06-29 08:01:25",48628,0.823,1.4375,1.4375,0.0239583618939,478.048036146
"2017-06-29 08:01:26",48629,0.82425,1.515625,1.515625,0.0252604407569,478.073296587
"2017-06-29 08:01:27",48630,0.825375,1.5859375,1.5859375,0.0264322916667,478.099728878
"2017-06-29 08:01:28",48631,0.826,1.625,1.625,0.027083359162,478.126812237
"2017-06-29 08:01:29",48632,0.826,1.625,1.625,0.027083359162,478.153895597
"2017-06-29 08:01:30",48633,0.826375,1.6484375,1.6484375,0.0274739845345,478.181369581
"2017-06-29 08:01:31",48634,0.826625,1.6640625,1.6640625,0.027734375,478.209103956
"2017-06-29 08:01:32",48635,0.827625,1.7265625,1.7265625,0.0287760416667,478.237879998
"2017-06-29 08:01:33",48636,0.82875,1.796875,1.796875,0.0299479523674,478.26782795
"2017-06-29 08:01:34",48637,0.83025,1.890625,1.890625,0.0315104467173,478.299338397
"2017-06-29 08:01:35",48638,0.83125,1.953125,1.953125,0.0325521143774,478.331890511
"2017-06-29 08:01:36",48639,0.831875,1.9921875,1.9921875,0.033203156665,478.365093668
"2017-06-29 08:01:37",48640,0.83125,1.953125,1.953125,0.0325520833333,478.397645751
"2017-06-29 08:01:38",48641,0.831375,1.9609375,1.9609375,0.0326823228349,478.430328074
"2017-06-29 08:01:39",48642,0.8315,1.96875,1.96875,0.0328125391155,478.463140613
"2017-06-29 08:01:40",48643,0.8315,1.96875,1.96875,0.0328125,478.495953113
"2017-06-29 08:01:41",48644,0.83225,2.015625,2.015625,0.0335937820375,478.529546895
"2017-06-29 08:01:42",48645,0.83275,2.046875,2.046875,0.0341145833333,478.563661479
"2017-06-29 08:01:43",48646,0.832625,2.0390625,2.0390625,0.03398440741,478.597645886
"2017-06-29 08:01:44",48647,0.831875,1.9921875,1.9921875,0.033203125,478.630849011
"2017-06-29 08:01:45",48648,0.831625,1.9765625,1.9765625,0.0329427397499,478.663791751
"2017-06-29 08:01:46",48649,0.83175,1.984375,1.984375,0.0330729166667,478.696864667
"2017-06-29 08:01:47",48650,0.832375,2.0234375,2.0234375,0.0337239583333,478.730588626
"2017-06-29 08:01:48",48651,0.8375,2.34375,2.34375,0.039062583819,478.76965121
"2017-06-29 08:01:49",48652,0.842,2.625,2.625,0.0437500417233,478.813401251
"2017-06-29 08:01:50",48653,0.84375,2.734375,2.734375,0.0455729166667,478.858974168
"2017-06-29 08:01:51",48654,0.84175,2.609375,2.609375,0.0434895833333,478.902463751
"2017-06-29 08:01:52",48655,0.842125,2.6328125,2.6328125,0.0438802501808,478.946344001
"2017-06-29 08:01:53",48656,0.841625,2.6015625,2.6015625,0.043359375,478.989703376
"2017-06-29 08:01:54",48657,0.840625,2.5390625,2.5390625,0.042317789048,479.032021166
"2017-06-29 08:01:55",48658,0.8385,2.40625,2.40625,0.0401041666667,479.072125332
"2017-06-29 08:01:56",48659,0.838125,2.3828125,2.3828125,0.0397135890089,479.111838921
"2017-06-29 08:01:57",48660,0.838,2.375,2.375,0.0395833333333,479.151422255
"2017-06-29 08:01:58",48661,0.838125,2.3828125,2.3828125,0.0397135795405,479.191135834
"2017-06-29 08:01:59",48662,0.83825,2.390625,2.390625,0.039843787998,479.230979622
"2017-06-29 08:02:00",48663,0.83825,2.390625,2.390625,0.03984375,479.270823372
"2017-06-29 08:02:01",48664,0.838625,2.4140625,2.4140625,0.040234375,479.311057747
"2017-06-29 08:02:02",48665,0.8355,2.21875,2.21875,0.0369792019327,479.348036949
"2017-06-29 08:02:03",48666,0.832375,2.0234375,2.0234375,0.033723990495,479.381760939
"2017-06-29 08:02:04",48667,0.831375,1.9609375,1.9609375,0.0326822916667,479.414443231
"2017-06-29 08:02:05",48668,0.83025,1.890625,1.890625,0.0315104166667,479.445953648
"2017-06-29 08:02:06",48669,0.833,2.0625,2.0625,0.0343750327826,479.480328681
"2017-06-29 08:02:07",48670,0.837375,2.3359375,2.3359375,0.0389323380776,479.519261019
"2017-06-29 08:02:08",48671,0.845,2.8125,2.8125,0.046875,479.566136019
"2017-06-29 08:02:09",48672,0.849,3.0625,3.0625,0.0510417153438,479.617177734
"2017-06-29 08:02:10",48673,0.849375,3.0859375,3.0859375,0.0514323407163,479.668610075
"2017-06-29 08:02:11",48674,0.849625,3.1015625,3.1015625,0.0516927083333,479.720302783
"2017-06-29 08:02:12",48675,0.849875,3.1171875,3.1171875,0.051953125,479.772255908
"2017-06-29 08:02:13",48676,0.84675,2.921875,2.921875,0.0486979631086,479.820953871
"2017-06-29 08:02:14",48677,0.847375,2.9609375,2.9609375,0.0493490053962,479.870302877
"2017-06-29 08:02:15",48678,0.8495,3.09375,3.09375,0.0515625,479.921865377
"2017-06-29 08:02:16",48679,0.84875,3.046875,3.046875,0.050781310536,479.972646687
"2017-06-29 08:02:17",48680,0.8475,2.96875,2.96875,0.0494791666667,480.022125854
"2017-06-29 08:02:18",48681,0.841875,2.6171875,2.6171875,0.0436197916667,480.065745645
"2017-06-29 08:02:19",48682,0.839,2.4375,2.4375,0.040625038743,480.106370684
"2017-06-29 08:02:20",48683,0.83675,2.296875,2.296875,0.03828125,480.144651934
"2017-06-29 08:02:21",48684,0.837,2.3125,2.3125,0.0385417034229,480.183193638
"2017-06-29 08:02:22",48685,0.834875,2.1796875,2.1796875,0.0363281942904,480.219521832
"2017-06-29 08:02:23",48686,0.835125,2.1953125,2.1953125,0.0365886201772,480.256110452
"2017-06-29 08:02:24",48687,0.8335,2.09375,2.09375,0.0348958666126,480.291006319
"2017-06-29 08:02:25",48688,0.834125,2.1328125,2.1328125,0.035546875,480.326553194
"2017-06-29 08:02:26",48689,0.8365,2.28125,2.28125,0.0380208695928,480.364574063
"2017-06-29 08:02:27",48690,0.840125,2.5078125,2.5078125,0.0417969148606,480.406370978
"2017-06-29 08:02:28",48691,0.840875,2.5546875,2.5546875,0.042578125,480.448949103
"2017-06-29 08:02:29",48692,0.844375,2.7734375,2.7734375,0.0462239583333,480.495173061
"2017-06-29 08:02:30",48693,0.845625,2.8515625,2.8515625,0.0475260983221,480.54269916
"2017-06-29 08:02:31",48694,0.844625,2.7890625,2.7890625,0.046484375,480.589183535
"2017-06-29 08:02:32",48695,0.845375,2.8359375,2.8359375,0.047265625,480.63644916
"2017-06-29 08:02:33",48696,0.8435,2.71875,2.71875,0.0453125,480.68176166
"2017-06-29 08:02:34",48697,0.841375,2.5859375,2.5859375,0.0430989994357,480.724860659
"2017-06-29 08:02:35",48698,0.839375,2.4609375,2.4609375,0.0410156641155,480.765876323
"2017-06-29 08:02:36",48699,0.840625,2.5390625,2.5390625,0.0423177486906,480.808194072
"2017-06-29 08:02:37",48700,0.840125,2.5078125,2.5078125,0.0417969148606,480.849990987
"2017-06-29 08:02:38",48701,0.84075,2.546875,2.546875,0.0424479166667,480.892438904
"2017-06-29 08:02:39",48702,0.83875,2.421875,2.421875,0.0403646314517,480.932803535
"2017-06-29 08:02:40",48703,0.83875,2.421875,2.421875,0.040364621828,480.973168157
"2017-06-29 08:02:41",48704,0.8395,2.46875,2.46875,0.0411458333333,481.01431399
"2017-06-29 08:02:42",48705,0.83925,2.453125,2.453125,0.040885455658,481.055199446
"2017-06-29 08:02:43",48706,0.839125,2.4453125,2.4453125,0.0407552083333,481.095954654
"2017-06-29 08:02:44",48707,0.838625,2.4140625,2.4140625,0.040234375,481.136189029
"2017-06-29 08:02:45",48708,0.836125,2.2578125,2.2578125,0.0376302442203,481.173819273
"2017-06-29 08:02:46",48709,0.83475,2.171875,2.171875,0.0361979511877,481.210017225
"2017-06-29 08:02:47",48710,0.8345,2.15625,2.15625,0.0359375428408,481.245954767
"2017-06-29 08:02:48",48711,0.832,2.0,2.0,0.0333333333333,481.279288101
"2017-06-29 08:02:49",48712,0.82925,1.828125,1.828125,0.0304687790573,481.30975688
"2017-06-29 08:02:50",48713,0.826125,1.6328125,1.6328125,0.0272135676195,481.336970447
"2017-06-29 08:02:51",48714,0.824375,1.5234375,1.5234375,0.025390625,481.362361072
"2017-06-29 08:02:52",48715,0.822,1.375,1.375,0.0229166885217,481.385277761
"2017-06-29 08:02:53",48716,0.82,1.25,1.25,0.0208333532015,481.406111114
"2017-06-29 08:02:54",48717,0.81825,1.140625,1.140625,0.0190104347964,481.425121549
"2017-06-29 08:02:55",48718,0.817875,1.1171875,1.1171875,0.0186198138632,481.443741363
"2017-06-29 08:02:56",48719,0.816875,1.0546875,1.0546875,0.017578125,481.461319488
"2017-06-29 08:02:57",48720,0.817,1.0625,1.0625,0.0177083502213,481.479027838
"2017-06-29 08:02:58",48721,0.815375,0.9609375,0.9609375,0.0160156402737,481.495043478
"2017-06-29 08:02:59",48722,0.81425,0.890625,0.890625,0.0148437641561,481.509887242
"2017-06-29 08:03:00",48723,0.813375,0.8359375,0.8359375,0.0139323049535,481.523819547
"2017-06-29 08:03:01",48724,0.812125,0.7578125,0.7578125,0.0126302233897,481.536449771
"2017-06-29 08:03:02",48725,0.8115,0.71875,0.71875,0.0119791666667,481.548428937
"2017-06-29 08:03:03",48726,0.811375,0.7109375,0.7109375,0.0118489583333,481.560277896
"2017-06-29 08:03:04",48727,0.81125,0.703125,0.703125,0.0117187611759,481.571996657
"2017-06-29 08:03:05",48728,0.810625,0.6640625,0.6640625,0.0110677188883,481.583064376
"2017-06-29 08:03:06",48729,0.81025,0.640625,0.640625,0.0106770935158,481.593741469
"2017-06-29 08:03:07",48730,0.810625,0.6640625,0.6640625,0.0110677188883,481.604809188
"2017-06-29 08:03:08",48731,0.810125,0.6328125,0.6328125,0.010546875,481.615356063
"2017-06-29 08:03:09",48732,0.8085,0.53125,0.53125,0.00885417722166,481.624210241
"2017-06-29 08:03:10",48733,0.8065,0.40625,0.40625,0.00677083333333,481.630981074
"2017-06-29 08:03:11",48734,0.8055,0.34375,0.34375,0.00572916666667,481.636710241
"2017-06-29 08:03:12",48735,0.8045,0.28125,0.28125,0.00468750447035,481.641397745
"2017-06-29 08:03:13",48736,0.80475,0.296875,0.296875,0.00494791666667,481.646345662
"2017-06-29 08:03:14",48737,0.80475,0.296875,0.296875,0.00494791666667,481.651293578
"2017-06-29 08:03:15",48738,0.805,0.3125,0.3125,0.00520833333333,481.656501912
"2017-06-29 08:03:16",48739,0.804875,0.3046875,0.3046875,0.005078125,481.661580037
"2017-06-29 08:03:17",48740,0.8055,0.34375,0.34375,0.00572916666667,481.667309203
"2017-06-29 08:03:18",48741,0.805625,0.3515625,0.3515625,0.00585938058794,481.673168584
"2017-06-29 08:03:19",48742,0.80575,0.359375,0.359375,0.00598958333333,481.679158167
"2017-06-29 08:03:20",48743,0.805375,0.3359375,0.3359375,0.00559895833333,481.684757126
"2017-06-29 08:03:21",48744,0.805375,0.3359375,0.3359375,0.00559895833333,481.690356084
"2017-06-29 08:03:22",48745,0.805,0.3125,0.3125,0.00520833830039,481.695564422
"2017-06-29 08:03:23",48746,0.805125,0.3203125,0.3203125,0.0053385467579,481.700902969
"2017-06-29 08:03:24",48747,0.80575,0.359375,0.359375,0.00598959047347,481.706892559
"2017-06-29 08:03:25",48748,0.805625,0.3515625,0.3515625,0.005859375,481.712751934
"2017-06-29 08:03:26",48749,0.80475,0.296875,0.296875,0.00494792138537,481.717699856
"2017-06-29 08:03:27",48750,0.80375,0.234375,0.234375,0.00390625,481.721606106
"2017-06-29 08:03:28",48751,0.80325,0.203125,0.203125,0.00338541989525,481.724991526
"2017-06-29 08:03:29",48752,0.80325,0.203125,0.203125,0.00338541666667,481.728376942
"2017-06-29 08:03:30",48753,0.80325,0.203125,0.203125,0.00338541989525,481.731762362
"2017-06-29 08:03:31",48754,0.803,0.1875,0.1875,0.003125,481.734887362
"2017-06-29 08:03:32",48755,0.80275,0.171875,0.171875,0.00286458333333,481.737751946
"2017-06-29 08:03:33",48756,0.802625,0.1640625,0.1640625,0.002734375,481.740486321
"2017-06-29 08:03:34",48757,0.802375,0.1484375,0.1484375,0.00247396069268,481.742960281
"2017-06-29 08:03:35",48758,0.802125,0.1328125,0.1328125,0.00221354166667,481.745173823
"2017-06-29 08:03:36",48759,0.80175,0.109375,0.109375,0.00182291666667,481.74699674
"2017-06-29 08:03:37",48760,0.8015,0.09375,0.09375,0.00156250186265,481.748559241
"2017-06-29 08:03:38",48761,0.801375,0.0859375,0.0859375,0.00143229303261,481.749991535
"2017-06-29 08:03:39",48762,0.80125,0.078125,0.078125,0.0013020845751,481.751293619
"2017-06-29 08:03:40",48763,0.80125,0.078125,0.078125,0.0013020845751,481.752595704
"2017-06-29 08:03:41",48764,0.80125,0.078125,0.078125,0.0013020845751,481.753897788
"2017-06-29 08:03:42",48765,0.801,0.0625,0.0625,0.00104166790843,481.754939456
"2017-06-29 08:03:43",48766,0.800625,0.0390625,0.0390625,0.000651042287548,481.755590498
"2017-06-29 08:03:44",48767,0.8005,0.03125,0.03125,0.000520833830039,481.756111332
"2017-06-29 08:03:45",48768,0.800125,0.0078125,0.0078125,0.000130208333333,481.756241541
"2017-06-29 08:03:46",48769,0.80025,0.015625,0.015625,0.000260416915019,481.756501958
"2017-06-29 08:03:47",48770,0.8005,0.03125,0.03125,0.000520833830039,481.757022791
"2017-06-29 08:03:48",48771,0.8,0.0,0.0,0.0,481.757022791
"2017-06-29 08:03:49",48772,0.800125,0.0078125,0.0078125,0.00013020845751,481.757153
"2017-06-29 08:03:50",48773,0.8,0.0,0.0,0.0,481.757153
"2017-06-29 08:03:51",48774,0.8,0.0,0.0,0.0,481.757153
"2017-06-29 08:03:52",48775,0.8,0.0,0.0,0.0,481.757153
"2017-06-29 08:03:53",48776,0.799875,0.0,0.0,0.0,481.757153
"2017-06-29 08:03:54",48777,0.79975,0.0,0.0,0.0,481.757153
"2017-06-29 08:03:55",48778,0.7995,0.0,0.0,0.0,481.757153
"2017-06-29 08:03:56",48779,0.7995,0.0,0.0,0.0,481.757153
"2017-06-29 08:03:57",48780,0.799375,0.0,0.0,0.0,481.757153
"2017-06-29 08:03:58",48781,0.79925,0.0,0.0,0.0,481.757153
"2017-06-29 08:03:59",48782,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:00",48783,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:01",48784,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:02",48785,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:03",48786,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:04",48787,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:05",48788,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:06",48789,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:07",48790,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:08",48791,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:09",48792,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:10",48793,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:11",48794,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:12",48795,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:13",48796,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:14",48797,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:15",48798,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:16",48799,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:17",48800,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:18",48801,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:19",48802,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:20",48803,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:21",48804,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:22",48805,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:23",48806,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:24",48807,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:25",48808,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:26",48809,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:27",48810,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:28",48811,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:29",48812,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:30",48813,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:31",48814,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:32",48815,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:33",48816,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:34",48817,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:35",48818,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:36",48819,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:37",48820,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:38",48821,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:39",48822,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:40",48823,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:41",48824,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:42",48825,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:43",48826,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:44",48827,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:45",48828,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:46",48829,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:47",48830,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:48",48831,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:49",48832,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:50",48833,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:51",48834,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:52",48835,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:53",48836,0.79725,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:54",48837,0.797375,0.0,0.0,0.0,481.757153
"2017-06-29 08:04:55",48838,0.797375,0.0,0.0,0.0,481.757153
